Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,Amount,Class
66289.12,-0.9758944019707309,0.4709147137659027,0.23443324023109086,-0.9989133683847372,-1.0342828815120937,1.969152595249574,-0.21618887505514428,0.6490538073979004,0.7516296838574542,0.5574541483683126,0.002192338033839224,-0.8698531114247932,-1.0373566973022506,1.3211014451595327,5.3,0
159159.53,-1.6507400650792097,-0.7173014044427158,0.3151955132230639,1.0819759934907986,0.09657156543054483,0.6750006140896337,0.46407508226506755,-0.701863434260061,-1.2461791851715747,0.9169490642053684,-0.8267282283030266,-1.1454487620103435,-0.4302135543533371,-2.043118747920759,28.46,0
134164.91,-0.12746565255054,-0.15902469627384982,0.8588731345261871,0.7041437592479111,-1.184203840417982,0.19400641024830892,-0.2511655328260402,-1.8449346068917387,-0.42630904785590845,0.5856109201364424,-0.5232662520230311,-1.974554115267832,-0.6997019415244247,1.8886417495627021,60.29,0
27314.13,0.6607111254748199,0.18754955722182579,0.02450599566179962,-0.29393034646844224,-0.4578967945083891,-1.4174480661074997,0.6108384065764947,-1.0628280098670233,-0.029056749347299904,-0.41329020819117723,-0.43498358077923477,0.43693201906949486,-0.19143792142310925,-1.0390596409833452,47.79,0
114806.39,-0.2440019438601095,0.9264987311381161,0.8469522232078384,1.1521335152430672,1.3764254583701856,0.007718911064222643,0.5761775376070354,0.6864400337169225,0.5951570993791744,-0.02955156413407598,0.4545122002226431,1.452960087876808,-0.4544950947530704,0.8948205367586273,13.28,0
92522.07,0.7711499080203323,-0.41488317491693266,0.1905675844755673,-0.08663638387783677,1.3527550865206301,-0.8042912937657132,-0.44575332382169014,1.2045315105870655,0.9823077045451112,0.1138450586038167,2.582844931336288,-0.7529644156585327,0.3063711436241967,-0.731162072378957,213.07,0
166023.69,1.9178025350535135,-7.837410014242894,-4.7368542234486135,0.7939655830398662,0.14516721009410358,2.256438104262931,2.238873857470428,0.7468298398731584,2.5200115816194475,-2.944161037112152,0.9465965025744076,2.5697743438414893,-0.9788506024729581,-1.8384342652314605,427.27,1
91968.15,-0.38061247063665815,-0.39291867468105335,1.7176389952900157,-0.8740876663921913,-1.786473494368772,2.078075838248767,1.385889895226061,1.0005668716148803,-0.46399726821209536,-0.231417200015969,-0.3141616474103921,-0.017190877536466885,-0.06361190376602001,0.6005833928024944,44.63,0
56880.75,1.23030496903337,0.2134891423606377,-0.9729509448104925,0.5127214380711733,-1.877478952509005,-0.8583589789262521,2.32942223206728,-0.15671927579069006,-0.34240865593726205,0.5731522467651083,-0.14875622798702162,-1.695677024944736,1.349140064871098,-0.4897457687573072,13.95,0
36665.18,-0.08147081690892914,0.374490908067732,-1.9364215246011236,-0.1127479400446695,-1.034949324101638,-0.3556721622456188,0.5076440136808259,0.21370847132916054,1.0742460122998125,-1.039069533375539,-0.03232574223184831,0.3545729777703186,-0.6988187130472726,-0.9023722670065543,10.04,0
50745.29,-0.11541738821942274,-0.3733033063882114,-0.07715197508234171,0.823342733368433,1.1955478681479224,0.500167732699705,0.9473668081634474,1.5203371276788298,-1.1801460620756044,-1.315352640259967,1.5362897706078273,1.6845144800346046,0.6404785445225578,-0.02615421707200577,61.49,0
49785.34,-3.2601754857553686,-1.5261469261337852,-0.7492795242860169,0.021656342444760994,-0.7220975469934204,-0.7519653384316226,-1.6549329447454801,-1.4382122770800165,-0.9498307739770493,1.4468038982158409,-0.8909512949214827,2.6912354188338403,0.993235413107162,-0.36531242893440524,35.34,0
3746.48,-0.2006360532379844,0.38221943717066703,-0.5257398988531691,1.5821522222384787,0.12741826641469253,-0.22200346625527756,0.705084306890829,-0.02969144365326228,1.1590052206796493,-1.4707712645251831,0.6014539442248112,-1.8569662933940048,-0.317264997276972,-1.198669594967953,67.73,0
109428.51,-0.6275511222210951,-0.13944689180180178,0.08604157834421901,-0.8260969289747918,0.03238849437195246,-1.2129370636491326,-0.2917314676755404,0.6776287962457648,0.33715603477814504,0.12133672791045327,-1.513995364342982,-2.002698882636616,-0.18327582628467004,0.15414492203404143,37.87,0
154585.84,0.5871302810908832,1.47582485825459,-0.29100381187164553,0.7777890550992578,-0.9102855742989069,-0.9902640887689447,0.02221318289072959,2.10461076234532,-0.2673598952806881,-1.5757919700595024,-2.4298832499144853,-0.0894138399494154,0.5870131583589443,-0.3695617011381997,83.99,0
59039.76,-0.6183761194054973,-0.8880008375853264,1.668426069357214,-0.8285763672236204,-0.21452601181762382,-0.36560885731750853,0.46263807868771245,0.6610705303530892,-0.4831378691294757,1.074819702531197,-2.5212325879422,0.06945741435039414,0.17390227067999048,-0.8172222572723751,17.38,0
74569.77,1.7620402341328767,-0.9288162064713008,1.4606443266446096,-0.12907677131206502,-0.8116405560181189,-2.1378098863292143,-0.25775245757523707,0.4966808264870746,-1.2556567903003275,-0.05162251190603328,0.09586997634655317,0.5830759834138578,0.37980120214860147,0.11117434878764687,109.75,0
52013.19,1.3543200818616306,0.4169719456708386,-0.670557351646063,-0.8759106940846693,-0.22547183817473715,-0.5005368919379837,-0.08781054256616949,0.6222426558017883,-0.49842875651031393,-0.787036942004929,0.06652507993420446,1.1770643581070612,-0.771088329956505,1.0019661198068348,133.91,0
146014.52,0.6447816506816364,-0.06682794914178128,0.236023477880962,1.2865284880311492,0.06680619581524457,-0.6116552936878895,0.9330223014515848,-0.49768318000439576,0.7401515238192468,-0.5802640025564915,0.9374833794377324,0.410592137997454,1.1982371960933886,0.4657340154684539,17.81,0
45581.18,-0.49572418874048096,-0.6028888564230497,-0.3520371983394409,0.14944560316390662,0.24834789450742095,0.8184647626923816,0.7713256216447137,0.559412748926197,-0.502996521971475,0.18354373769167903,-0.24015839804271305,-1.0430801698861476,1.0655200799170874,-0.7761043368756932,167.59,0
139887.7,-1.411675030881961,1.032456336341084,0.24808713049720113,0.32629555313935465,1.5109557598449603,-0.2233831428208244,0.06040851806724601,0.30697488244684096,-0.8616983466984234,-0.027316185417679845,0.5489741950179445,-0.7038832639566718,0.11349069634419319,-0.19043521051968024,54.5,0
59243.34,-0.5975039892198496,0.235362455992158,-0.016273654690376605,0.25080992400773694,-0.7510437875999652,-0.2852120053070002,-1.5773495223192913,-0.10233729965469794,-1.233616324479067,1.5239408287042218,0.039194062874844095,1.3777847558607426,0.7726128366768749,0.0795857544342037,64.64,0
100822.06,-1.583191960442981,0.8194930454106469,-1.690392775120623,-1.1633377400638063,-0.7147543902831391,-0.9742018629820405,-0.09379101303125982,0.11395599721154225,-0.38935154613459233,-0.25191435653724537,-0.1370431134522335,-1.9710094172862627,-0.8178046564704333,-0.3340960554148318,63.51,0
46185.61,-0.5528422187008261,-1.1372006149301088,-0.5814611008688422,0.5907781604713299,0.017276770200663778,0.8658035177738865,-1.1719443930150473,-0.8606319764002097,-1.3059167610201154,-1.0446684620352649,0.8569033953223503,0.8865501376622178,-0.6231955076323692,-1.0397725722413573,61.87,0
161008.46,-0.09224546042481871,0.13839355249477964,1.1153062259298436,-0.1632682525606123,-1.4563284878191345,-1.4940035217772087,-0.9777665119119828,2.730660003888287,-0.2527375880667786,0.019094364599799348,-0.9781543739642322,0.8985792473577027,-0.9210686931648725,-0.9820791365881231,60.33,0
33372.19,0.8722737426914402,-1.1794309257773228,1.7968276328629698,1.7119279693668141,-1.1310488236060774,0.28793202660638156,0.8779622724617783,-0.2810647475407944,0.5991863772233568,-0.2271578615152846,0.31893161408062654,-0.8544669084942044,-0.34262247065889817,0.23303824790782182,22.72,0
65289.62,-0.6706334178634317,1.4799356749004091,-0.14178082217176685,0.6851464332017165,0.10484546489506742,-0.5391272253118458,0.6043146983951329,0.6357049301747666,-0.6039056353557953,0.4537475269717715,-0.43155461471323114,0.27162426027176073,-0.984738558686435,-0.848483226464401,9.86,0
124744.85,0.7401993350608039,-0.9365343092269839,-0.46060237319763764,-0.11879453982717386,-1.9417859886877302,0.9256210969952634,0.30901705557742204,1.4206610284781964,-1.4636191290714746,-0.05952779281922883,-0.1348792383996985,1.2214073637751883,-0.29833023086902005,-1.2358999922894336,35.94,0
104443.59,-0.412260373794446,0.1370430027985341,-0.6582067868026562,0.16813270543671988,0.06432857830105064,-0.29649014060288315,0.7347898881229231,-2.1168324679026553,-0.0410907627092773,1.7772543469470847,-0.6044480461202374,-1.1592484874185478,1.0248609033863638,1.6968285367058102,31.62,0
147554.3,-0.16176083309679287,1.5713185503339009,0.59774312392232,-1.6838728067298172,-1.2369811106342736,-0.034096166244447966,0.09498474477925706,-0.590278094641238,1.1186633831625183,0.7991694901417175,1.3572600968270065,-0.7960704156187004,-0.6159092183966525,-0.5253392829987866,173.5,0
40670.22,-0.5027178030870585,0.24365812170004147,1.455404004571627,-0.5029900133075327,-0.7107755533440588,0.03969224796054133,-0.5027846596357199,-0.024123697490612914,-0.3063958368823846,2.6785813067518776,-0.3252710603149442,-1.3547660802236834,-0.5646655721947548,-0.9552733161072344,70.38,0
107194.37,-0.0036014187386647868,-0.7225781247056411,-0.3931102581108007,-1.121500661772608,0.7836088954359599,0.1787322796703857,0.30836237548578116,0.8291286890645424,-2.2972066854760556,0.04407400074346567,-0.23812427869945177,0.690047302648488,0.5142247438877022,0.5319732003619573,25.52,0
52470.59,1.1196080684117728,0.7720743899523553,-0.04120628052739551,0.4297508581143806,-1.0127732972732197,0.5957392823938025,-0.25140080503572365,-0.631473259666184,-0.13779925935800322,-0.2950442544630543,-0.19997852397415988,-0.5939462439329447,1.0132604368420566,-0.076517113828297,112.0,0
23574.88,-1.0929545001867624,0.03044935427354354,-1.974800588684466,0.6418353387279618,0.8169645857177612,0.3617356056478625,0.5072678231796544,-0.7833374293875541,-0.4103090419410842,-0.6763257482250097,-0.18757862768693212,-1.3214386770557685,-1.7147747140061456,-1.3553686349028764,18.16,0
139582.04,1.4639697833337144,0.23842157468945738,0.9228188102017597,0.37704693066900724,-1.2785225213023836,-0.5815462519322461,-0.4212937241153674,1.8108616465561116,-1.0546977809289688,-0.9905437464541987,0.5869383720157358,0.5609918303059633,-0.018913722142354088,-1.1357743999214267,150.45,0
167753.8,-0.45224398443100056,0.5071564455026994,0.2607960565676328,-0.9277002664250901,-1.6624572245879654,1.706970050761955,0.6132237462413886,0.1791292744482399,-0.5533257458788143,-0.8019485522457644,-1.2695451018242756,-0.18234808293474267,2.6038281645447965,1.1841823543103658,46.73,0
11205.92,0.330356297574159,-0.37048643276142396,0.014881460172773506,-0.23459526161068894,0.3856559275804325,0.1657096214265869,1.8940706994441698,0.2919860348457193,-0.8454307381372526,-0.17641524911352935,-1.5512534307515382,-0.1402058307885211,0.44429402211328434,-0.42585099470006754,33.09,0
121998.01,-0.8880159235596351,-0.3572224087780975,-0.762426956704361,0.48808074525270223,0.2302026639244864,-0.3049605224255339,-0.17553831151981733,0.346012059159199,-0.16985521856056296,0.12824025862939037,0.36769107581096044,0.4278721046342092,-0.2505734388980349,0.16843025749528268,152.47,0
128603.99,-1.0568036184882186,0.1324787053835209,-0.4478965546902509,2.418772884586857,-0.4306955801451894,1.3258000786688031,0.6936820128286062,0.574526875388515,1.1441621418617518,0.5078915101797005,-0.19612290701352686,1.9580713117088324,-1.0409122755006686,-1.724507682315289,60.09,0
162788.99,-0.8997731702543091,-0.6901068521297928,-0.5083211308049138,1.4017302935792606,0.49373013471146354,-0.8665929124038987,1.2265548741759238,0.9678499264946699,0.5849959698273062,2.3288679230017744,1.0174840029962442,0.07723085727908514,-0.3478689254442273,-0.843327695655767,27.41,0
116123.78,-0.5056229740488853,0.17451453223772423,1.6663329517902759,-1.0394884832160391,1.2490328586438721,0.7033936164223352,1.4599179272616045,0.22710991303713193,-0.11728227235888865,-0.16176184989204612,1.0494430575199103,-1.9064482865491705,-0.9775765094741892,0.6906848223505953,49.89,0
119940.58,-0.717209249988831,-1.006253295640636,-0.547426047016679,2.0142462452742613,-1.083422300932456,-0.6902320306642009,-0.6121461211041707,-0.3592079611907449,-0.06047181964521849,-0.5908980219555577,-0.606210755042346,0.7239550632888596,-0.34116280382431086,0.0954272746755155,97.08,0
86685.14,-0.48098706831453253,0.23676154215083203,-1.4475760040834886,-0.6856137956573557,0.28137411372484444,-0.9156413919613297,1.6347760603274855,1.726114504336966,-0.48739169634704327,0.5591942386393761,0.328639982229174,0.151964803089728,-0.6743190982154336,-1.7894605985804795,9.35,0
149171.96,-0.06841803509592768,-1.2397169888490263,-1.6513863977507477,0.08333330793528172,-0.7043011968056658,-0.3643203559072917,1.6029207563768377,-0.5242583358099101,-0.6936444462457755,-1.605353564554097,0.6064357953825595,-0.30197476983399635,-2.5691711474263212,-0.8179292945812059,9.43,0
41417.86,0.06347929555262566,-0.3202901633930614,0.1325956687505634,-0.194222661412349,0.18753984847787059,-0.19571883790030276,-0.39265374504659306,-1.424715460524292,2.524477913732315,-1.6650216556386288,0.3245871767074992,0.09024167119567264,0.4981017161149934,0.3639882144679588,56.57,0
58577.18,-0.6668430056325265,0.8706481116553891,0.6439713027566968,1.0695676119329496,0.3211529710429066,-0.11648783656814139,0.4846247929128967,0.1272491885137382,0.595280317456054,0.9114850511960281,0.3535892855071368,-0.33788640153724203,-1.2861388004001908,0.32325936553294776,18.07,0
112742.69,0.5341743781385058,0.7634589996952131,-0.7733198483581984,-0.07959100439662047,-2.2680727907205047,-0.6542464551506796,-0.5174275541486424,0.26868691415870133,0.4913764969077702,-0.6583002424483129,1.2464978130646982,-2.175280480248579,-2.3477680085091346,0.8171644360344339,147.61,0
150706.24,-0.5378597822873533,-0.47431679061572923,0.15134806692249125,1.0102100105011917,-0.49697918394049606,-0.6603197289031293,-0.03935333491634412,-1.4808685021504284,0.848033977488975,1.011497110430413,1.1738591974710166,0.7660087697483057,-0.5915358832311663,-0.23800276590651745,91.16,0
72845.67,1.0979548894734223,-0.1888691643877384,0.03067520682001879,0.42459158886482656,-0.7389893393904428,0.1062996808116925,0.4918667864437411,1.8999737525455291,-0.3593415637665886,-0.17371860420259322,1.1203630946022642,0.024260930012100713,-0.4566048214315953,0.36683558850354886,140.28,0
28691.26,1.4066415773175118,0.057177524442432064,0.0624587927090661,-0.8681899671563316,0.31679266053461824,0.3868677010921698,1.378566508718154,-1.6452096128201135,1.847833811947633,-1.0694855886997505,-0.38679098726409716,-0.7376149927900941,-1.238783551092263,-0.6616893719789476,33.79,0
140306.47,-0.10731013236257332,1.07118413648531,0.028884493728786546,-2.451855305927565,1.2987274982375154,1.0214531559643028,1.5704678066508233,-0.6365307770053776,0.4802288725256932,-0.6053684337217747,0.2147797412950902,0.10958347840680711,-0.2172415760572006,-0.59776638813426,10.97,0
5095.16,0.8562425906718445,-0.08047332614147719,-0.8033741028995598,0.01935587597146525,-0.0546862900672262,-0.4513326517736534,-0.13881176389307084,1.5142491739733286,-0.6293678878191739,0.8222570225681769,-0.20780372213638243,-0.6091491448418997,1.3721344387853671,-0.9803079260182811,66.53,0
42593.3,-1.1021780313724878,-0.00252217980877391,0.1433304650425272,-0.35749395905107284,-0.7901382645983036,0.308431288421587,-0.17693248087707286,0.5901089755147348,1.3389954737451701,0.48627536621908096,0.10536626873114269,2.2650521601596156,0.16532665256595336,-2.013794943668489,98.87,0
34113.74,-0.6316659996493798,0.6418554105985135,-0.742066559492573,1.797477995292184,-0.3160732250084845,-0.47208977467162455,2.5993250128156844,2.6980813678876108,-0.6682503388549044,-0.15613184434078614,0.6923291587071727,0.004164954821112334,-2.639005626334499,-1.1613609883873155,47.73,0
161138.07,-0.16910578804614876,0.3383100949336466,0.4995556193633463,-0.6509105238872889,-0.7841289333493889,1.215445227561822,-0.03390871735675167,1.016824644818138,-0.6722015407832833,1.6383756691244036,1.1755195334162392,-0.04159857729931855,-0.025987878244618092,0.5650967429527477,52.83,0
8181.03,-0.1011079382565919,-1.0250746395937371,-0.7169280208170149,0.2676878467299797,0.92437433162204,0.5719882142951116,0.00298776371446436,0.6546131240719634,-0.40294916829110017,0.34981781582087873,1.5124637268884744,1.2073766698700685,1.4465616232009018,-0.281313329501981,20.01,0
